DEBUG 2019-05-31 04:15:00,723 188578ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,724 188579ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,726 188581ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,727 188582ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,729 188584ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,730 188585ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,733 188588ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,734 188589ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,736 188591ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,737 188592ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,740 188595ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,741 188596ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,743 188598ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,744 188599ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,747 188602ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,748 188603ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,750 188606ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,751 188607ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,755 188610ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,756 188611ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,758 188613ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,759 188614ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,762 188617ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,763 188618ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,764 188620ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,766 188621ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,768 188624ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,769 188625ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,772 188628ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:00,773 188629ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:06,310 194165ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:15:08,627 196483ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:15:08,649 196505ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-31 04:15:08,650 196506ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-31 04:15:08,650 196506ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-31 04:15:08,651 196507ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-31 04:15:08,651 196507ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-31 04:15:08,651 196507ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-31 04:15:08,652 196508ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-31 04:15:08,652 196508ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-31 04:15:08,652 196508ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-31 04:15:08,653 196509ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-31 04:15:08,653 196509ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-31 04:15:08,653 196509ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-31 04:15:08,654 196510ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-31 04:15:08,654 196510ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-31 04:15:08,654 196510ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-31 04:15:08,655 196511ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-31 04:15:08,684 196539ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:14,349 202204ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:15:14,376 202231ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-31 04:15:14,376 202231ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-31 04:15:14,377 202232ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-31 04:15:14,377 202232ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-31 04:15:14,377 202232ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-31 04:15:14,378 202233ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-31 04:15:14,378 202233ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-31 04:15:14,378 202233ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-31 04:15:14,379 202234ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-31 04:15:14,380 202235ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-31 04:15:14,380 202235ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-31 04:15:14,381 202236ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-31 04:15:14,381 202236ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-31 04:15:14,381 202236ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-31 04:15:14,382 202237ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-31 04:15:14,382 202237ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-31 04:15:14,423 202278ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:15:27,942 215797ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:15:27,965 215820ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-31 04:15:27,966 215821ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-31 04:15:27,966 215821ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-31 04:15:27,967 215822ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-31 04:15:27,967 215822ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-31 04:15:27,967 215822ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-31 04:15:27,968 215823ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-31 04:15:27,968 215823ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-31 04:15:27,968 215823ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-31 04:15:27,969 215824ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-31 04:15:27,969 215824ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-31 04:15:27,970 215825ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-31 04:15:27,970 215825ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-31 04:15:27,970 215825ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-31 04:15:27,971 215826ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-31 04:15:27,971 215826ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-31 04:15:28,010 215865ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:23:51,055  9180ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:23:53,498 11622ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-05-31 04:23:53,501 11626ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-05-31 04:23:53,502 11627ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-05-31 04:23:53,502 11627ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-05-31 04:23:53,502 11627ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-05-31 04:23:53,503 11628ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-05-31 04:23:53,503 11628ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-05-31 04:23:53,504 11629ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-05-31 04:23:53,504 11629ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-05-31 04:23:53,504 11629ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-05-31 04:23:53,505 11630ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-05-31 04:23:53,505 11630ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-05-31 04:23:53,505 11630ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-05-31 04:23:53,507 11631ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-05-31 04:23:53,507 11631ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-05-31 04:23:53,507 11631ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-05-31 04:23:53,507 11632ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:24:05,500 23625ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:24:05,564 23689ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:24:10,952 29077ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:24:12,884 31009ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:24:12,915 31039ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-05-31 04:24:12,916 31040ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-05-31 04:24:12,916 31040ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-05-31 04:24:12,917 31041ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-05-31 04:24:12,917 31041ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-05-31 04:24:12,917 31041ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-05-31 04:24:12,918 31042ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-05-31 04:24:12,920 31044ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-05-31 04:24:12,921 31045ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-05-31 04:24:12,921 31045ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-05-31 04:24:12,921 31045ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-05-31 04:24:12,922 31046ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-05-31 04:24:12,922 31046ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-05-31 04:24:12,922 31046ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-05-31 04:24:12,922 31046ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-05-31 04:24:12,923 31047ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-05-31 04:24:12,924 31048ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:24:19,102 37227ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:25:15,967 94092ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-05-31 04:25:16,758 94883ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:16,854 94979ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:25:16,879 95004ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-31 04:25:16,879 95004ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-31 04:25:16,880 95005ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-31 04:25:16,880 95005ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-31 04:25:16,880 95005ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-31 04:25:16,880 95005ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-31 04:25:16,881 95006ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-31 04:25:16,881 95006ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-31 04:25:16,881 95006ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-31 04:25:16,882 95007ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-31 04:25:16,882 95007ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-31 04:25:16,882 95007ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-31 04:25:16,883 95008ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-31 04:25:16,883 95008ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-31 04:25:16,883 95008ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-31 04:25:16,884 95009ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-31 04:25:16,959 95084ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:25:16,963 95088ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-31 04:25:16,966 95091ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-31 04:25:16,970 95095ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:16,971 95096ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:25:20,776 98901ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:25:20,798 98922ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-31 04:25:20,798 98922ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-31 04:25:20,798 98922ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-31 04:25:20,799 98923ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-31 04:25:20,799 98923ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-31 04:25:20,800 98924ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-31 04:25:20,800 98924ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-31 04:25:20,800 98924ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-31 04:25:20,800 98924ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-31 04:25:20,801 98925ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-31 04:25:20,801 98925ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-31 04:25:20,801 98925ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-31 04:25:20,802 98926ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-31 04:25:20,802 98926ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-31 04:25:20,802 98926ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-31 04:25:20,803 98927ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-31 04:25:20,887 99012ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:21,198 99323ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:25:25,786 103911ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:25:25,794 103919ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-31 04:25:25,795 103920ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-31 04:25:25,797 103922ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,864 133988ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,886 134011ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,929 134054ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,930 134055ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,932 134057ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,934 134059ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,936 134061ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,937 134062ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,940 134065ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,942 134067ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,943 134068ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,944 134069ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,946 134071ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,947 134072ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,949 134074ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,950 134075ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,951 134076ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,952 134077ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,954 134079ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,956 134081ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,960 134085ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,961 134086ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,964 134089ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,966 134091ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,970 134095ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,972 134097ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,974 134099ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,976 134101ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,978 134103ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,979 134104ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,981 134106ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,982 134107ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,985 134110ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,986 134111ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,988 134113ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,989 134114ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,991 134116ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,992 134117ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,994 134119ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,995 134120ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,997 134122ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:55,998 134123ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,000 134125ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,001 134126ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,004 134129ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,006 134131ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,009 134134ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,011 134136ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,019 134144ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,023 134148ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,029 134154ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,030 134155ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,033 134158ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,034 134159ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,036 134161ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,037 134162ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,042 134167ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,044 134169ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,048 134173ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,049 134174ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,051 134176ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,052 134177ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,058 134183ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,059 134184ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,062 134187ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,063 134188ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,066 134191ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,068 134193ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,072 134197ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,073 134198ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,076 134201ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,077 134202ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,079 134204ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,080 134205ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,082 134207ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,083 134208ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,087 134212ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,088 134213ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,090 134215ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,091 134216ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,096 134221ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,098 134223ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,104 134229ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,106 134231ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,110 134235ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,111 134236ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,114 134238ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,115 134239ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,120 134244ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,122 134246ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,126 134250ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,127 134251ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,129 134253ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,131 134255ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,133 134257ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,134 134259ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,137 134262ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,138 134263ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,141 134266ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:25:56,142 134267ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-31 04:26:01,705 139830ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-31 04:26:03,714 141839ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-31 04:26:03,737 141862ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-31 04:26:03,738 141863ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-31 04:26:03,738 141863ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-31 04:26:03,739 141864ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-31 04:26:03,739 141864ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-31 04:26:03,740 141865ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-31 04:26:03,740 141865ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
